Date,Close,High,Low,Open,Volume
2018-03-12,184.05691528320312,186.10000610351562,184.22000122070312,185.22999572753906,15301200
2018-03-13,181.18788146972656,185.99000549316406,181.11000061035156,185.61000061035156,18067500
2018-03-14,183.48907470703125,184.25,181.85000610351562,182.60000610351562,16821700
2018-03-15,183.16033935546875,184.0,182.19000244140625,183.24000549316406,15614300
2018-03-16,184.38565063476562,185.3300018310547,183.41000366210938,184.49000549316406,24403400
2018-03-19,171.90333557128906,177.1699981689453,170.05999755859375,177.00999450683594,88140100
2018-03-20,167.51011657714844,170.1999969482422,161.9499969482422,167.47000122070312,129851800
2018-03-21,168.7454071044922,173.39999389648438,163.3000030517578,164.8000030517578,106598800
2018-03-22,164.26251220703125,170.27000427246094,163.72000122070312,166.1300048828125,73743000
2018-03-23,158.78346252441406,166.60000610351562,159.02000427246094,165.44000244140625,53609700
2018-03-26,159.45091247558594,161.10000610351562,149.02000427246094,160.82000732421875,126116600
2018-03-27,151.6407470703125,162.85000610351562,150.75,156.30999755859375,79117000
2018-03-28,152.44766235351562,155.8800048828125,150.8000030517578,151.64999389648438,60029200
2018-03-29,159.1819305419922,161.4199981689453,154.13999938964844,155.14999389648438,59434300
2018-04-02,154.79867553710938,159.1999969482422,154.11000061035156,157.80999755859375,36796000
2018-04-03,155.51593017578125,157.38999938964844,150.80999755859375,156.5500030517578,42543900
2018-04-04,154.50979614257812,155.55999755859375,150.50999450683594,152.02999877929688,49885600
2018-04-05,158.73365783691406,161.57000732421875,156.64999389648438,161.55999755859375,41449600
2018-04-06,156.60179138183594,161.4199981689453,156.80999755859375,157.72999572753906,41644800
2018-04-09,157.32901000976562,160.52999877929688,156.0399932861328,157.82000732421875,34915200
2018-04-10,164.41195678710938,165.97999572753906,157.00999450683594,157.92999267578125,57889300
2018-04-11,165.68710327148438,168.64999389648438,163.25,165.36000061035156,56144600
2018-04-12,163.2464141845703,167.4499969482422,163.10000610351562,166.97999572753906,38263000
2018-04-13,163.89393615722656,165.6999969482422,163.77000427246094,164.5800018310547,19990600
2018-04-16,164.2027587890625,165.77999877929688,163.38999938964844,165.72000122070312,18119400
2018-04-17,168.01817321777344,169.0,165.66000366210938,165.8300018310547,22743000
2018-04-18,165.72694396972656,168.1199951171875,165.77000427246094,166.8800048828125,20969600
2018-04-19,167.46031188964844,168.3300018310547,165.1999969482422,166.1999969482422,22235000
2018-04-20,165.64723205566406,168.42999267578125,165.80999755859375,167.7899932861328,19119400
2018-04-23,165.2089080810547,168.4499969482422,165.08999633789062,167.27000427246094,23088100
2018-04-24,159.0823211669922,166.10000610351562,158.19000244140625,165.42999267578125,35079900
2018-04-25,159.0823211669922,161.05999755859375,156.19000244140625,160.13999938964844,41083600
2018-04-26,173.49725341796875,176.27000427246094,170.8000030517578,173.22000122070312,77556900
2018-04-27,172.92941284179688,177.10000610351562,172.60000610351562,176.80999755859375,29804700
2018-04-30,171.345458984375,175.72000122070312,171.7100067138672,173.7899932861328,20750500
2018-05-01,173.19839477539062,174.02000427246094,170.22999572753906,172.0,26025900
2018-05-02,175.39999389648438,178.0800018310547,174.1999969482422,174.25,30424500
2018-05-03,173.3577880859375,176.1199951171875,172.1199951171875,175.1300048828125,24026100
2018-05-04,175.9379119873047,176.97999572753906,173.05999755859375,173.0800018310547,17677800
2018-05-07,177.2927703857422,179.5,177.1699981689453,177.35000610351562,18697200
2018-05-08,178.23912048339844,179.0399932861328,177.11000061035156,178.25,15577200
2018-05-09,181.96490478515625,183.00999450683594,178.77999877929688,179.6699981689453,23282800
2018-05-10,184.823974609375,186.1300048828125,182.5,183.14999389648438,21071400
2018-05-11,186.2784423828125,188.32000732421875,184.17999267578125,184.85000610351562,21207800
2018-05-14,185.9297637939453,187.86000061035156,186.1999969482422,187.7100067138672,15646700
2018-05-15,183.61859130859375,185.2899932861328,183.1999969482422,184.8800048828125,15429400
2018-05-16,182.50283813476562,184.32000732421875,182.66000366210938,183.6999969482422,16975500
2018-05-17,183.0607147216797,184.05999755859375,182.22000122070312,182.67999267578125,14840700
2018-05-18,181.9848175048828,184.19000244140625,182.61000061035156,183.49000549316406,13130500
2018-05-21,183.78793334960938,185.3000030517578,183.1300048828125,183.77000427246094,13532900
2018-05-22,183.10057067871094,185.4199981689453,183.42999267578125,184.92999267578125,12731400
2018-05-23,186.18875122070312,186.91000366210938,182.17999267578125,182.5,16628100
2018-05-24,185.2224578857422,186.8000030517578,185.02999877929688,185.8800048828125,12354700
2018-05-25,184.21630859375,186.3300018310547,184.4499969482422,186.02000427246094,10965100
2018-05-29,185.033203125,186.80999755859375,183.7100067138672,184.33999633789062,16398900
2018-05-30,186.95582580566406,188.0,185.25,186.5399932861328,13736900
2018-05-31,191.05020141601562,192.72000122070312,187.47999572753906,187.8699951171875,30782600
2018-06-01,193.2517852783203,194.5500030517578,192.07000732421875,193.07000732421875,17307200
2018-06-04,192.5444793701172,193.97999572753906,191.47000122070312,191.83999633789062,18939800
2018-06-05,192.20579528808594,195.0,192.6199951171875,194.3000030517578,15544300
2018-06-06,190.6118621826172,192.52999877929688,189.11000061035156,191.02999877929688,22558900
2018-06-07,187.46388244628906,190.97000122070312,186.77000427246094,190.75,21503200
2018-06-08,188.3804168701172,189.47999572753906,186.42999267578125,187.52999877929688,12677100
2018-06-11,190.81109619140625,192.60000610351562,188.8000030517578,188.80999755859375,12928900
2018-06-12,191.66783142089844,193.27999877929688,191.55999755859375,192.1699981689453,11562700
2018-06-13,191.6778106689453,194.5,191.91000366210938,192.74000549316406,15853800
2018-06-14,196.06103515625,197.27999877929688,192.91000366210938,193.10000610351562,19120900
2018-06-15,195.10472106933594,197.07000732421875,194.63999938964844,195.7899932861328,21860900
2018-06-18,197.5553436279297,199.5800018310547,194.1300048828125,194.8000030517578,16826000
2018-06-19,196.7384796142578,197.9600067138672,193.7899932861328,196.24000549316406,19994000
2018-06-20,201.23130798339844,203.5500030517578,198.80999755859375,199.10000610351562,28230900
2018-06-21,200.73321533203125,203.38999938964844,200.08999633789062,202.75999450683594,19045700
2018-06-22,200.97230529785156,202.24000549316406,199.30999755859375,201.16000366210938,17420200
2018-06-25,195.60281372070312,200.0,193.11000061035156,200.0,25275100
2018-06-26,198.2427215576172,199.10000610351562,196.22999572753906,197.60000610351562,17897600
2018-06-27,195.09475708007812,200.75,195.8000030517578,199.17999267578125,18734400
2018-06-28,195.48326110839844,197.33999633789062,193.25999450683594,195.17999267578125,18172400
2018-06-29,193.58053588867188,197.60000610351562,193.9600067138672,197.32000732421875,15811600
2018-07-02,196.6089630126953,197.4499969482422,192.22000122070312,193.3699951171875,13961600
2018-07-03,191.99658203125,195.39999389648438,192.52000427246094,194.5500030517578,13489500
2018-07-05,197.69482421875,198.64999389648438,194.02999877929688,194.74000549316406,19684200
2018-07-06,202.4566192626953,203.63999938964844,197.6999969482422,198.4499969482422,19740100
2018-07-09,203.9608917236328,205.8000030517578,202.1199951171875,204.92999267578125,18149400
2018-07-10,202.76544189453125,204.91000366210938,202.25999450683594,204.5,13190100
2018-07-11,201.76925659179688,204.5,201.75,202.22000122070312,12927400
2018-07-12,206.132568359375,207.0800018310547,203.19000244140625,203.42999267578125,15454700
2018-07-13,206.5310821533203,208.42999267578125,206.4499969482422,207.80999755859375,11486800
2018-07-16,206.44139099121094,208.72000122070312,206.83999633789062,207.5,11078200
2018-07-17,209.19090270996094,210.4600067138672,204.83999633789062,204.89999389648438,15349900
2018-07-18,208.5633087158203,210.99000549316406,208.44000244140625,209.82000732421875,15334900
2018-07-19,207.29815673828125,209.99000549316406,207.75999450683594,208.77000427246094,11350400
2018-07-20,209.14109802246094,211.5,208.5,208.85000610351562,16163900
2018-07-23,210.107421875,211.6199951171875,208.8000030517578,210.5800018310547,16732000
2018-07-24,213.8531036376953,216.1999969482422,212.60000610351562,215.11000061035156,28468700
2018-07-25,216.67233276367188,218.6199951171875,214.27000427246094,215.72000122070312,58954200
2018-07-26,175.58926391601562,180.1300048828125,173.75,174.88999938964844,169803700
2018-07-27,174.22447204589844,179.92999267578125,173.0,179.8699951171875,60073700
2018-07-30,170.4090576171875,175.3000030517578,166.55999755859375,175.3000030517578,65280800
2018-07-31,171.9232635498047,174.24000549316406,170.0,170.6699981689453,40356500
2018-08-01,170.99679565429688,175.0800018310547,170.89999389648438,173.92999267578125,34042100
2018-08-02,175.69883728027344,176.7899932861328,170.27000427246094,170.67999267578125,32400000
2018-08-03,177.1034698486328,178.85000610351562,176.14999389648438,177.69000244140625,24763400
2018-08-06,184.98338317871094,185.7899932861328,178.3800048828125,178.97000122070312,49716200
2018-08-07,183.11053466796875,188.3000030517578,183.72000122070312,186.5,33398600
2018-08-08,184.47532653808594,186.85000610351562,183.75999450683594,184.75,22205200
2018-08-09,182.39328002929688,186.57000732421875,182.47999572753906,185.85000610351562,19732100
2018-08-10,179.57403564453125,182.10000610351562,179.4199981689453,182.0399932861328,21500400
2018-08-13,179.36485290527344,182.61000061035156,178.89999389648438,180.10000610351562,17423300
2018-08-14,180.42080688476562,181.99000549316406,178.6199951171875,180.7100067138672,19102000
2018-08-15,178.84681701660156,180.8699951171875,174.77999877929688,179.33999633789062,33020200
2018-08-16,174.03518676757812,180.5,174.00999450683594,180.4199981689453,31351800
2018-08-17,173.13861083984375,176.22000122070312,172.0399932861328,174.5,24893200
2018-08-20,171.84356689453125,174.57000732421875,170.91000366210938,174.0399932861328,21518000
2018-08-21,171.96310424804688,174.1699981689453,171.38999938964844,172.80999755859375,19578500
2018-08-22,172.97923278808594,174.24000549316406,172.1300048828125,172.2100067138672,16894100
2018-08-23,172.24203491210938,175.5500030517578,172.8300018310547,173.08999633789062,18053600
2018-08-24,173.98536682128906,174.82000732421875,172.9199981689453,173.6999969482422,14631600
2018-08-27,176.78469848632812,178.6699981689453,175.7899932861328,175.99000549316406,17921900
2018-08-28,175.58926391601562,178.24000549316406,175.8300018310547,178.10000610351562,15910700
2018-08-29,175.23062133789062,176.7899932861328,174.75,176.3000030517578,18494100
2018-08-30,176.96400451660156,179.7899932861328,175.6999969482422,175.89999389648438,24216500
2018-08-31,175.06126403808594,177.6199951171875,174.97999572753906,177.14999389648438,18065200
2018-09-04,170.50868225097656,173.88999938964844,168.8000030517578,173.5,29809000
2018-09-05,166.5438232421875,171.1300048828125,166.6699981689453,169.49000549316406,31226700
2018-09-06,161.91151428222656,166.97999572753906,160.0,166.97999572753906,41514800
2018-09-07,162.4195556640625,164.6300048828125,160.16000366210938,160.30999755859375,24300600
2018-09-10,163.5552215576172,165.00999450683594,162.16000366210938,163.50999450683594,20197700
2018-09-11,165.30853271484375,167.19000244140625,163.72000122070312,163.94000244140625,20457100
2018-09-12,161.38351440429688,164.49000549316406,161.8000030517578,163.25,24078100
2018-09-13,160.7459716796875,163.32000732421875,160.86000061035156,162.0,25453800
2018-09-14,161.70230102539062,162.83999633789062,160.33999633789062,161.72000122070312,21770400
2018-09-17,159.96893310546875,162.05999755859375,159.77000427246094,161.9199981689453,21005300
2018-09-18,159.6899871826172,161.75999450683594,158.8699951171875,159.38999938964844,22465200
2018-09-19,162.43948364257812,163.44000244140625,159.47999572753906,160.0800018310547,19629000
2018-09-20,165.3882293701172,166.4499969482422,164.47000122070312,164.5,18936000
2018-09-21,162.3099822998047,167.25,162.80999755859375,166.63999938964844,45994800
2018-09-24,164.7805633544922,165.6999969482422,160.8800048828125,161.02999877929688,19222800
2018-09-25,164.28244018554688,165.58999633789062,161.14999389648438,161.99000549316406,27622800
2018-09-26,166.314697265625,169.3000030517578,164.2100067138672,164.3000030517578,25252200
2018-09-27,168.19749450683594,171.77000427246094,167.2100067138672,167.5500030517578,27266900
2018-09-28,163.83416748046875,168.7899932861328,162.55999755859375,168.3300018310547,34265600
2018-10-01,161.8218536376953,165.8800048828125,161.25999450683594,163.02999877929688,26407700
2018-10-02,158.72369384765625,162.27999877929688,158.6699981689453,161.5800018310547,36031000
2018-10-03,161.81187438964844,163.66000366210938,159.52999877929688,160.0,23109500
2018-10-04,158.24549865722656,161.4600067138672,157.35000610351562,161.4600067138672,25739600
2018-10-05,156.73130798339844,160.89999389648438,156.1999969482422,159.2100067138672,25744000
2018-10-08,156.65159606933594,158.33999633789062,154.38999938964844,155.5399932861328,24046000
2018-10-09,157.29913330078125,160.58999633789062,157.4199981689453,157.69000244140625,18844400
2018-10-10,150.80393981933594,157.69000244140625,151.30999755859375,156.82000732421875,30610000
2018-10-11,152.76644897460938,154.80999755859375,149.16000366210938,150.1300048828125,35338900
2018-10-12,153.15496826171875,156.88999938964844,151.3000030517578,156.72999572753906,25293500
2018-10-15,152.935791015625,155.57000732421875,152.5500030517578,153.32000732421875,15433500
2018-10-16,158.17578125,159.4600067138672,155.00999450683594,155.39999389648438,19180100
2018-10-17,158.81332397460938,160.49000549316406,157.9499969482422,159.55999755859375,17592000
2018-10-18,154.33045959472656,158.66000366210938,153.27999877929688,158.50999450683594,21675100
2018-10-19,153.46377563476562,157.35000610351562,153.5500030517578,155.86000061035156,19761300
2018-10-22,154.1909942626953,157.33999633789062,154.4600067138672,154.75999450683594,15424700
2018-10-23,153.802490234375,154.77000427246094,150.85000610351562,151.22000122070312,19095000
2018-10-24,145.4842529296875,154.64999389648438,145.60000610351562,154.27999877929688,27744600
2018-10-25,150.3755645751953,152.2100067138672,147.0,147.72999572753906,22105700
2018-10-26,144.8168182373047,149.0,143.8000030517578,145.82000732421875,31303300
2018-10-29,141.54928588867188,148.8300018310547,139.02999877929688,148.5,31336800
2018-10-30,145.66358947753906,146.63999938964844,139.74000549316406,139.94000244140625,50528300
2018-10-31,151.2123565673828,156.39999389648438,148.9600067138672,155.0,60101300
2018-11-01,151.17254638671875,152.75,149.35000610351562,151.52000427246094,25640800
2018-11-02,149.77786254882812,154.1300048828125,148.9600067138672,151.8000030517578,24708700
2018-11-05,148.1142120361328,150.19000244140625,147.44000244140625,150.10000610351562,15971200
2018-11-06,149.36940002441406,150.97000122070312,148.0,149.30999755859375,16667100
2018-11-07,150.95335388183594,153.00999450683594,149.8300018310547,151.57000732421875,21877400
2018-11-08,147.30728149414062,150.94000244140625,146.74000549316406,150.49000549316406,24145800
2018-11-09,144.40838623046875,147.75999450683594,144.07000732421875,146.75,17326900
2018-11-12,141.0113525390625,145.0399932861328,140.49000549316406,144.47999572753906,18542100
2018-11-13,141.6190185546875,144.8800048828125,141.6199951171875,142.0,15141700
2018-11-14,143.6711883544922,145.5800018310547,141.5500030517578,143.6999969482422,22068400
2018-11-15,143.3026123046875,144.83999633789062,140.8300018310547,142.3300018310547,30320300
2018-11-16,138.99903869628906,141.77000427246094,137.77000427246094,141.07000732421875,37250600
2018-11-19,131.04940795898438,137.75,131.2100067138672,137.61000061035156,44362700
2018-11-20,131.92605590820312,134.16000366210938,126.8499984741211,127.02999877929688,41939500
2018-11-21,134.30697631835938,137.19000244140625,134.1300048828125,134.39999389648438,25469700
2018-11-23,131.2287139892578,134.5,131.25999450683594,133.64999389648438,11886100
2018-11-26,135.86102294921875,137.0,132.77999877929688,133.0,24263600
2018-11-27,134.48626708984375,136.61000061035156,133.7100067138672,135.75,20750300
2018-11-28,136.23956298828125,136.7899932861328,131.85000610351562,136.27999877929688,29847500
2018-11-29,138.1522674560547,139.99000549316406,135.66000366210938,135.9199981689453,24238700
2018-11-30,140.07492065429688,140.97000122070312,137.36000061035156,138.25999450683594,25732600
2018-12-03,140.55311584472656,143.67999267578125,140.75999450683594,143.0,24819200
2018-12-04,137.4051055908203,143.38999938964844,137.16000366210938,140.72999572753906,30307400
2018-12-06,139.09864807128906,139.6999969482422,133.6699981689453,133.82000732421875,28218100
2018-12-07,136.8970489501953,140.8699951171875,136.66000366210938,139.25,21195500
2018-12-10,141.31019592285156,143.0500030517578,139.00999450683594,139.60000610351562,26422200
2018-12-11,141.53932189941406,143.8800048828125,141.10000610351562,143.8800048828125,20300300
2018-12-12,143.95010375976562,147.19000244140625,142.50999450683594,143.0800018310547,23696900
2018-12-13,144.4581756591797,145.85000610351562,143.19000244140625,145.57000732421875,18148600
2018-12-14,143.51181030273438,146.00999450683594,142.50999450683594,143.33999633789062,21785800
2018-12-17,139.65652465820312,144.9199981689453,138.4199981689453,143.0800018310547,24334000
2018-12-18,143.11331176757812,145.92999267578125,139.8300018310547,141.0800018310547,24709100
2018-12-19,132.7329559326172,144.91000366210938,132.5,141.2100067138672,57404900
2018-12-20,132.89236450195312,135.57000732421875,130.0,130.6999969482422,40297900
2018-12-21,124.47451782226562,134.89999389648438,123.41999816894531,133.38999938964844,56901500
2018-12-24,123.587890625,129.74000549316406,123.0199966430664,123.0999984741211,22066000
2018-12-26,133.6693878173828,134.24000549316406,125.88999938964844,126.0,39723400
2018-12-27,134.00811767578125,134.99000549316406,129.6699981689453,132.44000244140625,31202500
2018-12-28,132.693115234375,135.9199981689453,132.1999969482422,135.33999633789062,22627600
2018-12-31,130.59115600585938,134.63999938964844,129.9499969482422,134.4499969482422,24625300
2019-01-02,135.16366577148438,137.50999450683594,128.55999755859375,128.99000549316406,28146200
2019-01-03,131.23867797851562,137.1699981689453,131.1199951171875,134.69000244140625,22717900
2019-01-04,137.42503356933594,138.0,133.75,134.00999450683594,29002100
2019-01-07,137.52467346191406,138.8699951171875,135.91000366210938,137.55999755859375,20089300
2019-01-08,141.9876251220703,143.13999938964844,139.5399932861328,139.88999938964844,26263800
2019-01-09,143.68115234375,144.6999969482422,141.27000427246094,142.9499969482422,22205900
2019-01-10,143.65126037597656,144.55999755859375,140.83999633789062,143.0800018310547,16125000
2019-01-11,143.25279235839844,145.36000061035156,142.57000732421875,143.14999389648438,12908000
2019-01-14,144.83673095703125,146.57000732421875,141.27000427246094,142.0,20520300
2019-01-15,148.3831787109375,150.67999267578125,145.99000549316406,146.00999450683594,24069000
2019-01-16,146.97854614257812,149.64999389648438,147.0,149.0,18025700
2019-01-17,147.73565673828125,149.0,146.5,146.9499969482422,15787900
2019-01-18,149.46902465820312,152.42999267578125,148.5500030517578,149.75,31029600
2019-01-22,147.00843811035156,151.52999877929688,146.3699951171875,149.1999969482422,22378700
2019-01-23,143.75088500976562,148.8000030517578,143.05999755859375,148.27999877929688,20098400
2019-01-24,145.27505493164062,146.44000244140625,142.52000427246094,144.63999938964844,20955500
2019-01-25,148.4429473876953,149.8300018310547,146.5399932861328,147.47999572753906,22237200
2019-01-28,146.90882873535156,148.9600067138672,146.2100067138672,148.0500030517578,15508500
2019-01-29,143.64129638671875,148.10000610351562,143.42999267578125,148.08999633789062,17632100
2019-01-30,149.8475799560547,150.9499969482422,145.6999969482422,146.22000122070312,44613200
2019-01-31,166.05567932128906,171.67999267578125,165.0,165.60000610351562,77233600
2019-02-01,165.07940673828125,169.10000610351562,165.66000366210938,165.83999633789062,30806500
2019-02-04,168.60594177246094,169.3000030517578,163.6199951171875,165.6999969482422,20036000
2019-02-05,170.50868225097656,171.97999572753906,168.69000244140625,169.14999389648438,22557000
2019-02-06,169.84121704101562,172.47000122070312,169.27000427246094,171.1999969482422,13281200
2019-02-07,165.74685668945312,169.24000549316406,165.25,168.1999969482422,17517600
2019-02-08,166.6932373046875,167.3699951171875,164.2100067138672,164.47000122070312,12561400
2019-02-11,165.15908813476562,168.3000030517578,165.0800018310547,167.89999389648438,12811200
2019-02-12,164.41195678710938,168.33999633789062,164.5,166.86000061035156,16292300
2019-02-13,163.44566345214844,166.22000122070312,163.72999572753906,165.3800048828125,14205100
2019-02-14,163.3260955810547,164.8699951171875,162.25,163.19000244140625,12755200
2019-02-15,161.8816375732422,164.6999969482422,160.86000061035156,164.50999450683594,15504400
2019-02-19,161.6724090576172,164.14999389648438,160.3300018310547,160.5,14345400
2019-02-20,161.94140625,163.72000122070312,161.25,162.25,11770700
2019-02-21,159.43096923828125,162.24000549316406,159.58999633789062,161.92999267578125,15607800
2019-02-22,161.27394104003906,162.41000366210938,160.30999755859375,160.5800018310547,15858500
2019-02-25,163.99356079101562,166.07000732421875,162.89999389648438,163.07000732421875,18737100
2019-02-26,163.5054473876953,166.24000549316406,163.8000030517578,164.33999633789062,13784100
2019-02-27,162.1904296875,163.92999267578125,160.41000366210938,162.89999389648438,12697500
2019-02-28,160.8356170654297,163.5,160.86000061035156,162.3699951171875,11114200
2019-03-01,161.66246032714844,163.1300048828125,161.69000244140625,162.60000610351562,11097800
2019-03-04,166.73309326171875,167.5,163.8300018310547,163.89999389648438,18894700
2019-03-05,170.6082763671875,171.8800048828125,166.5500030517578,167.3699951171875,28187900
2019-03-06,171.85353088378906,173.57000732421875,171.27000427246094,172.89999389648438,21531700
2019-03-07,168.4864044189453,171.74000549316406,167.61000061035156,171.5,18306500
2019-03-08,168.95462036132812,169.6199951171875,165.97000122070312,166.1999969482422,13184800
2019-03-11,171.4152069091797,174.3000030517578,171.5800018310547,171.60000610351562,18884000
2019-03-12,171.26576232910156,173.8000030517578,171.22000122070312,172.08999633789062,12155300
2019-03-13,172.7102508544922,174.02999877929688,172.1199951171875,172.32000732421875,11973300
2019-03-14,169.52243041992188,171.14999389648438,168.16000366210938,169.75999450683594,18037400
2019-03-15,165.34837341308594,167.5800018310547,162.50999450683594,167.16000366210938,37135400
2019-03-18,159.85935974121094,163.89999389648438,159.27999877929688,163.57000732421875,37524200
2019-03-19,160.95516967773438,163.82000732421875,160.82000732421875,161.47999572753906,25611500
2019-03-20,164.81044006347656,166.1199951171875,161.24000549316406,161.5,20211500
2019-03-21,165.447998046875,166.38999938964844,163.75,164.88999938964844,16223000
2019-03-22,163.71461486816406,167.4199981689453,164.08999633789062,165.64999389648438,16389200
2019-03-25,165.65721130371094,166.5399932861328,162.0,163.0,12631200
2019-03-26,167.04188537597656,169.4499969482422,166.35000610351562,167.35000610351562,15437900
2019-03-27,165.23880004882812,168.94000244140625,164.7899932861328,167.85000610351562,10620300
2019-03-28,164.92002868652344,166.72000122070312,163.3300018310547,164.57000732421875,10443000
2019-03-29,166.05567932128906,167.19000244140625,164.80999755859375,166.38999938964844,13455500
2019-04-01,168.05801391601562,168.89999389648438,167.27999877929688,167.8300018310547,10381500
2019-04-02,173.53709411621094,174.89999389648438,169.5500030517578,170.13999938964844,23946500
2019-04-03,172.8795928955078,177.9600067138672,172.9499969482422,174.5,27391100
2019-04-04,175.3501739501953,178.0,175.52999877929688,176.02000427246094,17847700
2019-04-05,175.0513153076172,177.0,175.10000610351562,176.8800048828125,9594100
2019-04-08,174.26431274414062,175.5,174.22999572753906,175.2100067138672,7297400
2019-04-09,176.90423583984375,179.19000244140625,175.5500030517578,175.6199951171875,19751000
2019-04-10,177.14332580566406,178.7899932861328,176.5399932861328,178.17999267578125,11701500
2019-04-11,176.83450317382812,178.39999389648438,177.0,178.24000549316406,8071000
2019-04-12,178.41847229003906,179.6300048828125,177.9499969482422,178.0,12329800
2019-04-15,178.9663543701172,180.5,176.8699951171875,178.5,10834800
2019-04-16,178.1893310546875,180.1699981689453,178.3000030517578,179.0,11215200
2019-04-17,178.09967041015625,180.74000549316406,178.36000061035156,179.60000610351562,9973700
2019-04-18,177.6015625,178.8800048828125,177.33999633789062,178.8000030517578,11655600
2019-04-22,180.74954223632812,181.6699981689453,178.25,178.25,13389900
2019-04-23,183.08065795898438,184.22000122070312,181.47999572753906,182.74000549316406,19954800
2019-04-24,181.8852081298828,185.13999938964844,181.64999389648438,184.49000549316406,37289900
2019-04-25,192.52456665039062,198.47999572753906,192.1199951171875,196.97999572753906,54148800
2019-04-26,190.76132202148438,192.89999389648438,189.08999633789062,192.5,22075000
2019-04-29,194.03878784179688,195.41000366210938,190.64999389648438,190.9499969482422,19641300
2019-04-30,192.66404724121094,197.38999938964844,192.27999877929688,194.19000244140625,23494700
2019-05-01,192.2954559326172,196.17999267578125,193.00999450683594,194.77999877929688,15996600
2019-05-02,191.79734802246094,194.0,189.75,193.0,13209500
2019-05-03,194.7261505126953,196.16000366210938,193.7100067138672,194.3800048828125,14575400
2019-05-06,193.14222717285156,194.27999877929688,190.5500030517578,191.24000549316406,13994900
2019-05-07,189.0478515625,192.89999389648438,187.85000610351562,192.5399932861328,16253000
2019-05-08,188.81871032714844,190.72000122070312,188.5500030517578,189.38999938964844,12505700
2019-05-09,187.93209838867188,189.77000427246094,186.25999450683594,187.1999969482422,12967000
2019-05-10,187.623291015625,190.0,184.58999633789062,188.25,12578500
2019-05-13,180.84915161132812,185.42999267578125,180.83999633789062,183.5,16833300
2019-05-14,180.04225158691406,183.49000549316406,178.10000610351562,182.52000427246094,17628100
2019-05-15,185.56117248535156,187.27999877929688,180.02000427246094,180.4199981689453,16746900
2019-05-16,186.2784423828125,188.5800018310547,185.0500030517578,185.0500030517578,12953100
2019-05-17,184.5948486328125,187.5800018310547,184.27999877929688,184.83999633789062,10485400
2019-05-20,182.02468872070312,184.22999572753906,181.3699951171875,181.8800048828125,10352000
2019-05-21,184.11669921875,185.6999969482422,183.88999938964844,184.57000732421875,7502800
2019-05-22,184.6147918701172,186.74000549316406,183.61000061035156,184.72999572753906,9213800
2019-05-23,180.1817169189453,183.89999389648438,179.6699981689453,182.4199981689453,12768800
2019-05-24,180.37098693847656,183.6300048828125,180.8300018310547,182.3300018310547,8807700
2019-05-28,183.60862731933594,184.7100067138672,181.4499969482422,181.5399932861328,14843300
2019-05-29,181.4967041015625,184.55999755859375,181.35000610351562,183.5,12797700
2019-05-30,182.31356811523438,183.47999572753906,180.88999938964844,183.0800018310547,8581500
2019-05-31,176.79466247558594,180.5399932861328,177.16000366210938,180.27999877929688,15226500
2019-06-03,163.5253448486328,175.0500030517578,161.00999450683594,175.0,56059600
2019-06-04,166.86260986328125,168.27999877929688,160.83999633789062,163.7100067138672,46044300
2019-06-05,167.53004455566406,168.72000122070312,164.6300048828125,167.47999572753906,19758300
2019-06-06,167.68943786621094,169.6999969482422,167.22999572753906,168.3000030517578,12446400
2019-06-07,172.6903533935547,173.8699951171875,168.83999633789062,170.1699981689453,16917300
2019-06-10,174.15475463867188,177.86000061035156,173.8000030517578,174.75,14767900
2019-06-11,177.42225646972656,179.97999572753906,176.7899932861328,178.47999572753906,15266600
2019-06-12,174.37388610839844,179.27000427246094,172.8800048828125,178.3800048828125,17699800
2019-06-13,176.79466247558594,178.02999877929688,174.61000061035156,175.52999877929688,12253600
2019-06-14,180.6399688720703,181.83999633789062,180.0,180.50999450683594,16773700
2019-06-17,188.29074096679688,189.5,184.41000366210938,185.00999450683594,29459900
2019-06-18,187.7528076171875,194.52999877929688,187.27999877929688,194.0,37571400
2019-06-19,186.7665557861328,188.10000610351562,184.5500030517578,187.0,21417100
2019-06-20,188.80877685546875,191.16000366210938,187.63999938964844,190.9499969482422,14635700
2019-06-21,190.41262817382812,192.0,188.75,188.75,22751200
2019-06-24,191.86709594726562,193.97999572753906,191.57000732421875,192.4199981689453,15509000
2019-06-25,188.12139892578125,193.13999938964844,188.1300048828125,192.8800048828125,16750300
2019-06-26,186.9458770751953,190.75999450683594,187.30999755859375,189.5399932861328,12808600
2019-06-27,188.7788848876953,198.8800048828125,188.27000427246094,189.8800048828125,11159000
2019-06-28,192.26556396484375,193.1999969482422,189.94000244140625,190.5500030517578,16378900
2019-07-01,192.26556396484375,195.27999877929688,191.92999267578125,195.2100067138672,14181800
2019-07-02,194.25794982910156,195.0,192.7100067138672,193.0,9050000
2019-07-03,196.44956970214844,197.39999389648438,194.16000366210938,194.16000366210938,10246100
2019-07-05,195.65261840820312,197.07000732421875,194.1699981689453,196.17999267578125,11164100
2019-07-08,195.0150604248047,196.67999267578125,193.63999938964844,195.19000244140625,9723900
2019-07-09,198.4519500732422,199.4600067138672,194.88999938964844,194.97000122070312,14698600
2019-07-10,201.95852661132812,202.9600067138672,199.6699981689453,200.0,20571700
2019-07-11,200.46424865722656,203.8000030517578,200.2100067138672,203.25999450683594,13678500
